timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T16:50:31,,182,0.90000000,0.06024096,0.23809524,0.09615385,10,1682,156,32,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:32,,183,0.89946809,0.05988024,0.23809524,0.09569378,10,1681,157,32,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:33,,184,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:34,,185,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:35,,186,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:36,,187,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:37,,188,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:38,,189,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:39,,190,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:40,,191,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:41,,192,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:42,,193,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:43,,194,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:44,,195,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:45,,196,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:46,,197,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:47,,198,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:48,,199,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:49,,200,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:50,,201,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:51,,202,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:52,,203,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:53,,204,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:54,,205,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:55,,206,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:56,,207,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:57,,208,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:58,,209,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:50:59,,210,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:00,,211,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:01,,212,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:02,,213,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:03,,214,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:04,,215,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:05,,216,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:06,,217,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:07,,218,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:08,,219,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:09,,220,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:10,,221,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:11,,222,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:12,,223,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:13,,224,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:14,,225,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:15,,226,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:16,,227,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,32,1,1,0,cuda,42
2025-10-27T16:51:17,,228,0.89893617,0.06976744,0.28571429,0.11214953,12,1678,160,30,1880,1690,10,1e-05,32,1,1,0,cuda,42
