timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T08:20:29,,36,0.51000000,0.02000000,1.00000000,0.03921569,3,150,147,0,300,153,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:29,,37,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:29,,38,0.51000000,0.02000000,1.00000000,0.03921569,3,150,147,0,300,153,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:30,,39,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:30,,40,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:30,,41,0.51000000,0.02000000,1.00000000,0.03921569,3,150,147,0,300,153,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:30,,42,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,43,0.51000000,0.02000000,1.00000000,0.03921569,3,150,147,0,300,153,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,44,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,45,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,46,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,47,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:31,,48,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:32,,49,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:32,,50,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:32,,51,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:32,,52,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:33,,53,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:33,,54,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:33,,55,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:33,,56,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:33,,57,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:34,,58,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:34,,59,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:34,,60,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:34,,61,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:34,,62,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:35,,63,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:35,,64,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:35,,65,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:35,,66,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:35,,67,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:36,,68,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:36,,69,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:36,,70,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:36,,71,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:36,,72,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:37,,73,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:37,,74,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:37,,75,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:37,,76,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:38,,77,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:38,,78,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:38,,79,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:38,,80,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:38,,81,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:39,,82,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:39,,83,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:39,,84,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:39,,85,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:39,,86,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:40,,87,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:40,,88,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:40,,89,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:40,,90,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:40,,91,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:41,,92,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:41,,93,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:41,,94,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:41,,95,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:41,,96,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:42,,97,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:42,,98,0.48333333,0.01898734,1.00000000,0.03726708,3,142,155,0,300,145,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:42,,99,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:42,,100,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:42,,101,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:43,,102,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:43,,103,0.51000000,0.02000000,1.00000000,0.03921569,3,150,147,0,300,153,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:43,,104,0.47666667,0.01875000,1.00000000,0.03680982,3,140,157,0,300,143,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:43,,105,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:43,,106,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:44,,107,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:44,,108,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:44,,109,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:44,,110,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:44,,111,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:45,,112,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:45,,113,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:45,,114,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:45,,115,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:45,,116,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:46,,117,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:46,,118,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:46,,119,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:46,,120,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:46,,121,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:47,,122,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:47,,123,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:47,,124,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:47,,125,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:47,,126,0.49000000,0.01923077,1.00000000,0.03773585,3,144,153,0,300,147,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:48,,127,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:48,,128,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:48,,129,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:48,,130,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:48,,131,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:49,,132,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:49,,133,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:49,,134,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:49,,135,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:49,,136,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:50,,137,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:50,,138,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:50,,139,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:50,,140,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:50,,141,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:51,,142,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:51,,143,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:51,,144,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:51,,145,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:51,,146,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:52,,147,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:52,,148,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:52,,149,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:52,,150,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:52,,151,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:53,,152,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:53,,153,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:53,,154,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:53,,155,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:53,,156,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:54,,157,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:54,,158,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:54,,159,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:54,,160,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:54,,161,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:55,,162,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:55,,163,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:55,,164,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:55,,165,0.49333333,0.01935484,1.00000000,0.03797468,3,145,152,0,300,148,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:55,,166,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:56,,167,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:56,,168,0.49666667,0.01948052,1.00000000,0.03821656,3,146,151,0,300,149,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:56,,169,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:56,,170,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:56,,171,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:57,,172,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:57,,173,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:57,,174,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:57,,175,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:58,,176,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:58,,177,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:58,,178,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:58,,179,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:58,,180,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:59,,181,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:59,,182,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:59,,183,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:59,,184,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:20:59,,185,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:00,,186,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:00,,187,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:00,,188,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
