timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T08:22:01,,16,0.75500000,0.02027027,0.60000000,0.03921569,3,450,145,2,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:01,,17,0.75666667,0.02684564,0.80000000,0.05194805,4,450,145,1,600,454,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:02,,18,0.75666667,0.02684564,0.80000000,0.05194805,4,450,145,1,600,454,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:02,,19,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:02,,20,0.76166667,0.02739726,0.80000000,0.05298013,4,453,142,1,600,457,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:02,,21,0.75500000,0.02666667,0.80000000,0.05161290,4,449,146,1,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:03,,22,0.75500000,0.02666667,0.80000000,0.05161290,4,449,146,1,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:03,,23,0.75333333,0.02013423,0.60000000,0.03896104,3,449,146,2,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:03,,24,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:03,,25,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:04,,26,0.74500000,0.02564103,0.80000000,0.04968944,4,443,152,1,600,447,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:04,,27,0.74000000,0.02515723,0.80000000,0.04878049,4,440,155,1,600,444,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:04,,28,0.74333333,0.01935484,0.60000000,0.03750000,3,443,152,2,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:05,,29,0.74333333,0.01935484,0.60000000,0.03750000,3,443,152,2,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:05,,30,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:05,,31,0.74000000,0.01910828,0.60000000,0.03703704,3,441,154,2,600,444,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:05,,32,0.73833333,0.01898734,0.60000000,0.03680982,3,440,155,2,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:06,,33,0.74166667,0.01923077,0.60000000,0.03726708,3,442,153,2,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:06,,34,0.73833333,0.01898734,0.60000000,0.03680982,3,440,155,2,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:06,,35,0.74000000,0.02515723,0.80000000,0.04878049,4,440,155,1,600,444,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:07,,36,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:07,,37,0.76000000,0.02068966,0.60000000,0.04000000,3,453,142,2,600,456,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:07,,38,0.75833333,0.02054795,0.60000000,0.03973510,3,452,143,2,600,455,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:08,,39,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:08,,40,0.73833333,0.02500000,0.80000000,0.04848485,4,439,156,1,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:08,,41,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:08,,42,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:09,,43,0.76500000,0.02777778,0.80000000,0.05369128,4,455,140,1,600,459,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:09,,44,0.75333333,0.03267974,1.00000000,0.06329114,5,447,148,0,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:09,,45,0.76000000,0.03355705,1.00000000,0.06493506,5,451,144,0,600,456,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:10,,46,0.76666667,0.02797203,0.80000000,0.05405405,4,456,139,1,600,460,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:10,,47,0.75500000,0.02666667,0.80000000,0.05161290,4,449,146,1,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:10,,48,0.76500000,0.03424658,1.00000000,0.06622517,5,454,141,0,600,459,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:10,,49,0.76000000,0.03355705,1.00000000,0.06493506,5,451,144,0,600,456,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:11,,50,0.76500000,0.03424658,1.00000000,0.06622517,5,454,141,0,600,459,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:11,,51,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:11,,52,0.76833333,0.02816901,0.80000000,0.05442177,4,457,138,1,600,461,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:11,,53,0.76333333,0.03401361,1.00000000,0.06578947,5,453,142,0,600,458,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:12,,54,0.76500000,0.02777778,0.80000000,0.05369128,4,455,140,1,600,459,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:12,,55,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:12,,56,0.76833333,0.02816901,0.80000000,0.05442177,4,457,138,1,600,461,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:13,,57,0.76333333,0.03401361,1.00000000,0.06578947,5,453,142,0,600,458,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:13,,58,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:13,,59,0.75500000,0.02666667,0.80000000,0.05161290,4,449,146,1,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:13,,60,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:14,,61,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:14,,62,0.77333333,0.02877698,0.80000000,0.05555556,4,460,135,1,600,464,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:14,,63,0.75833333,0.02702703,0.80000000,0.05228758,4,451,144,1,600,455,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:15,,64,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:15,,65,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:15,,66,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:16,,67,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:16,,68,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:16,,69,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:16,,70,0.76333333,0.02758621,0.80000000,0.05333333,4,454,141,1,600,458,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:17,,71,0.75333333,0.02649007,0.80000000,0.05128205,4,448,147,1,600,452,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:17,,72,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:17,,73,0.75666667,0.02684564,0.80000000,0.05194805,4,450,145,1,600,454,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:17,,74,0.75500000,0.02666667,0.80000000,0.05161290,4,449,146,1,600,453,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:18,,75,0.75166667,0.02631579,0.80000000,0.05095541,4,447,148,1,600,451,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:18,,76,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:18,,77,0.73833333,0.02500000,0.80000000,0.04848485,4,439,156,1,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:19,,78,0.73500000,0.02469136,0.80000000,0.04790419,4,437,158,1,600,441,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:19,,79,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:19,,80,0.75666667,0.02684564,0.80000000,0.05194805,4,450,145,1,600,454,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:19,,81,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:20,,82,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:20,,83,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:20,,84,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:21,,85,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:21,,86,0.74500000,0.02564103,0.80000000,0.04968944,4,443,152,1,600,447,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:21,,87,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:21,,88,0.75166667,0.02631579,0.80000000,0.05095541,4,447,148,1,600,451,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:22,,89,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:22,,90,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:22,,91,0.73833333,0.02500000,0.80000000,0.04848485,4,439,156,1,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:23,,92,0.74000000,0.02515723,0.80000000,0.04878049,4,440,155,1,600,444,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:23,,93,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:23,,94,0.74500000,0.02564103,0.80000000,0.04968944,4,443,152,1,600,447,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:23,,95,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:24,,96,0.74500000,0.02564103,0.80000000,0.04968944,4,443,152,1,600,447,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:24,,97,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:24,,98,0.73833333,0.02500000,0.80000000,0.04848485,4,439,156,1,600,443,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:25,,99,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:25,,100,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:25,,101,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:25,,102,0.74500000,0.02564103,0.80000000,0.04968944,4,443,152,1,600,447,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:26,,103,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:26,,104,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:26,,105,0.75166667,0.02631579,0.80000000,0.05095541,4,447,148,1,600,451,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:27,,106,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:27,,107,0.74333333,0.02547771,0.80000000,0.04938272,4,442,153,1,600,446,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:27,,108,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:27,,109,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:28,,110,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:28,,111,0.74833333,0.02597403,0.80000000,0.05031447,4,445,150,1,600,449,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:28,,112,0.74166667,0.02531646,0.80000000,0.04907975,4,441,154,1,600,445,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:29,,113,0.75000000,0.02614379,0.80000000,0.05063291,4,446,149,1,600,450,4,0.0005,8,1,2,1,cuda,42
2025-10-28T08:22:29,,114,0.74666667,0.02580645,0.80000000,0.05000000,4,444,151,1,600,448,4,0.0005,8,1,2,1,cuda,42
