timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T16:15:22,,79,0.89734043,0.03105590,0.11904762,0.04926108,5,1682,156,37,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:23,,80,0.89734043,0.03105590,0.11904762,0.04926108,5,1682,156,37,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:24,,81,0.89680851,0.03086420,0.11904762,0.04901961,5,1681,157,37,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:26,,82,0.89680851,0.03086420,0.11904762,0.04901961,5,1681,157,37,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:27,,83,0.89680851,0.03086420,0.11904762,0.04901961,5,1681,157,37,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:28,,84,0.89574468,0.03048780,0.11904762,0.04854369,5,1679,159,37,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:29,,85,0.89574468,0.03048780,0.11904762,0.04854369,5,1679,159,37,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:30,,86,0.89574468,0.03048780,0.11904762,0.04854369,5,1679,159,37,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:31,,87,0.89627660,0.03067485,0.11904762,0.04878049,5,1680,158,37,1880,1685,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:32,,88,0.89627660,0.03067485,0.11904762,0.04878049,5,1680,158,37,1880,1685,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:33,,89,0.89574468,0.03048780,0.11904762,0.04854369,5,1679,159,37,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:34,,90,0.89574468,0.03048780,0.11904762,0.04854369,5,1679,159,37,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:35,,91,0.89521277,0.03030303,0.11904762,0.04830918,5,1678,160,37,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:36,,92,0.89468085,0.03012048,0.11904762,0.04807692,5,1677,161,37,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:38,,93,0.89468085,0.03012048,0.11904762,0.04807692,5,1677,161,37,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:39,,94,0.89414894,0.02994012,0.11904762,0.04784689,5,1676,162,37,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:40,,95,0.89414894,0.02994012,0.11904762,0.04784689,5,1676,162,37,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:41,,96,0.89361702,0.02976190,0.11904762,0.04761905,5,1675,163,37,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:42,,97,0.89414894,0.02994012,0.11904762,0.04784689,5,1676,162,37,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:43,,98,0.89361702,0.02976190,0.11904762,0.04761905,5,1675,163,37,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:44,,99,0.89361702,0.02976190,0.11904762,0.04761905,5,1675,163,37,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:45,,100,0.89414894,0.02994012,0.11904762,0.04784689,5,1676,162,37,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:46,,101,0.89468085,0.03571429,0.14285714,0.05714286,6,1676,162,36,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:47,,102,0.89468085,0.03571429,0.14285714,0.05714286,6,1676,162,36,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:49,,103,0.89468085,0.03571429,0.14285714,0.05714286,6,1676,162,36,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:50,,104,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:51,,105,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:52,,106,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:53,,107,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:54,,108,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:55,,109,0.89521277,0.03592814,0.14285714,0.05741627,6,1677,161,36,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:56,,110,0.89361702,0.03529412,0.14285714,0.05660377,6,1674,164,36,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:57,,111,0.89361702,0.03529412,0.14285714,0.05660377,6,1674,164,36,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:15:58,,112,0.89361702,0.03529412,0.14285714,0.05660377,6,1674,164,36,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:00,,113,0.89308511,0.03508772,0.14285714,0.05633803,6,1673,165,36,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:01,,114,0.89361702,0.04069767,0.16666667,0.06542056,7,1673,165,35,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:02,,115,0.89414894,0.04093567,0.16666667,0.06572770,7,1674,164,35,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:03,,116,0.89414894,0.04093567,0.16666667,0.06572770,7,1674,164,35,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:04,,117,0.89414894,0.04093567,0.16666667,0.06572770,7,1674,164,35,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:05,,118,0.89574468,0.04166667,0.16666667,0.06666667,7,1677,161,35,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:06,,119,0.89574468,0.04166667,0.16666667,0.06666667,7,1677,161,35,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:08,,120,0.89521277,0.04142012,0.16666667,0.06635071,7,1676,162,35,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:09,,121,0.89574468,0.04166667,0.16666667,0.06666667,7,1677,161,35,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:10,,122,0.89468085,0.04117647,0.16666667,0.06603774,7,1675,163,35,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:11,,123,0.89468085,0.04117647,0.16666667,0.06603774,7,1675,163,35,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:12,,124,0.89468085,0.04117647,0.16666667,0.06603774,7,1675,163,35,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:13,,125,0.89521277,0.04142012,0.16666667,0.06635071,7,1676,162,35,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:14,,126,0.89468085,0.04117647,0.16666667,0.06603774,7,1675,163,35,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:15,,127,0.89414894,0.04093567,0.16666667,0.06572770,7,1674,164,35,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:16,,128,0.89468085,0.04651163,0.19047619,0.07476636,8,1674,164,34,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:17,,129,0.89521277,0.04678363,0.19047619,0.07511737,8,1675,163,34,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:18,,130,0.89574468,0.04705882,0.19047619,0.07547170,8,1676,162,34,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:19,,131,0.89521277,0.04678363,0.19047619,0.07511737,8,1675,163,34,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:21,,132,0.89468085,0.04651163,0.19047619,0.07476636,8,1674,164,34,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:22,,133,0.89521277,0.04678363,0.19047619,0.07511737,8,1675,163,34,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:23,,134,0.89468085,0.04651163,0.19047619,0.07476636,8,1674,164,34,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:24,,135,0.89414894,0.04624277,0.19047619,0.07441860,8,1673,165,34,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:25,,136,0.89414894,0.04624277,0.19047619,0.07441860,8,1673,165,34,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:26,,137,0.89414894,0.04624277,0.19047619,0.07441860,8,1673,165,34,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:27,,138,0.89414894,0.04624277,0.19047619,0.07441860,8,1673,165,34,1880,1681,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:28,,139,0.89361702,0.04597701,0.19047619,0.07407407,8,1672,166,34,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:30,,140,0.89308511,0.04571429,0.19047619,0.07373272,8,1671,167,34,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:31,,141,0.89308511,0.04571429,0.19047619,0.07373272,8,1671,167,34,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:32,,142,0.89308511,0.04571429,0.19047619,0.07373272,8,1671,167,34,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:33,,143,0.89361702,0.04597701,0.19047619,0.07407407,8,1672,166,34,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:34,,144,0.89255319,0.04545455,0.19047619,0.07339450,8,1670,168,34,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:35,,145,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:36,,146,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:37,,147,0.89255319,0.04545455,0.19047619,0.07339450,8,1670,168,34,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:38,,148,0.89255319,0.05056180,0.21428571,0.08181818,9,1669,169,33,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:39,,149,0.89202128,0.05027933,0.21428571,0.08144796,9,1668,170,33,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:41,,150,0.89148936,0.05000000,0.21428571,0.08108108,9,1667,171,33,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:42,,151,0.89148936,0.05000000,0.21428571,0.08108108,9,1667,171,33,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:43,,152,0.89148936,0.05000000,0.21428571,0.08108108,9,1667,171,33,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:44,,153,0.89095745,0.04972376,0.21428571,0.08071749,9,1666,172,33,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:45,,154,0.89095745,0.04972376,0.21428571,0.08071749,9,1666,172,33,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:46,,155,0.89202128,0.05027933,0.21428571,0.08144796,9,1668,170,33,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:47,,156,0.89202128,0.05027933,0.21428571,0.08144796,9,1668,170,33,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:48,,157,0.89202128,0.05027933,0.21428571,0.08144796,9,1668,170,33,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:50,,158,0.89042553,0.04945055,0.21428571,0.08035714,9,1665,173,33,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:51,,159,0.89042553,0.04945055,0.21428571,0.08035714,9,1665,173,33,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:52,,160,0.89148936,0.05000000,0.21428571,0.08108108,9,1667,171,33,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:53,,161,0.89095745,0.04972376,0.21428571,0.08071749,9,1666,172,33,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:54,,162,0.89202128,0.05027933,0.21428571,0.08144796,9,1668,170,33,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:55,,163,0.89308511,0.05084746,0.21428571,0.08219178,9,1670,168,33,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:56,,164,0.89308511,0.05084746,0.21428571,0.08219178,9,1670,168,33,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:58,,165,0.89308511,0.05084746,0.21428571,0.08219178,9,1670,168,33,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:16:59,,166,0.89361702,0.05113636,0.21428571,0.08256881,9,1671,167,33,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:00,,167,0.89308511,0.05084746,0.21428571,0.08219178,9,1670,168,33,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:01,,168,0.89361702,0.05113636,0.21428571,0.08256881,9,1671,167,33,1880,1680,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:02,,169,0.89308511,0.05084746,0.21428571,0.08219178,9,1670,168,33,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:03,,170,0.89468085,0.05172414,0.21428571,0.08333333,9,1673,165,33,1880,1682,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:04,,171,0.89574468,0.05747126,0.23809524,0.09259259,10,1674,164,32,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:05,,172,0.89680851,0.05813953,0.23809524,0.09345794,10,1676,162,32,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:06,,173,0.89734043,0.05847953,0.23809524,0.09389671,10,1677,161,32,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:07,,174,0.89734043,0.05847953,0.23809524,0.09389671,10,1677,161,32,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:09,,175,0.89787234,0.05882353,0.23809524,0.09433962,10,1678,160,32,1880,1688,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:10,,176,0.89787234,0.05882353,0.23809524,0.09433962,10,1678,160,32,1880,1688,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:11,,177,0.89840426,0.05917160,0.23809524,0.09478673,10,1679,159,32,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:12,,178,0.89840426,0.05917160,0.23809524,0.09478673,10,1679,159,32,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:13,,179,0.89893617,0.05952381,0.23809524,0.09523810,10,1680,158,32,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:14,,180,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:15,,181,0.89946809,0.06508876,0.26190476,0.10426540,11,1680,158,31,1880,1691,10,1e-05,4,1,1,0,cuda,42
